2026-04-22 13:10:52,638 | MainThread   | [INFO    ] | print_update_stats  |: Belief        : (1.829, -0.305, 90.000)
2026-04-22 13:10:52,638 | MainThread   | [INFO    ] | print_update_stats  |: POS ERROR     : (-0.076, 0.111, 2871.630)
2026-04-22 13:10:52,638 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:10:55,697 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:10:55,704 | MainThread   | [INFO    ] | print_prediction_stats|: GT index         : (11, 4, 14)
2026-04-22 13:10:55,704 | MainThread   | [INFO    ] | print_prediction_stats|: Prior Bel index  : (np.int64(10), np.int64(5), np.int64(13)) with prob = 0.0922689
2026-04-22 13:10:55,704 | MainThread   | [INFO    ] | print_prediction_stats|: POS ERROR        : (0.251, -0.008, 2893.980)
2026-04-22 13:10:55,705 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:10:58,673 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:10:58,683 | MainThread   | [INFO    ] | print_update_stats  |: GT index      : (11, 4, 14)
2026-04-22 13:10:58,684 | MainThread   | [INFO    ] | print_update_stats  |: Bel index     : (np.int64(11), np.int64(4), np.int64(13)) with prob = 0.9991962
2026-04-22 13:10:58,684 | MainThread   | [INFO    ] | print_update_stats  |: Bel_bar prob at index = 0.0007088300063406448
2026-04-22 13:10:58,684 | MainThread   | [INFO    ] | print_update_stats  |: GT            : (1.775, 0.297, 3343.980)
2026-04-22 13:10:58,684 | MainThread   | [INFO    ] | print_update_stats  |: Belief        : (1.829, 0.000, 90.000)
2026-04-22 13:10:58,685 | MainThread   | [INFO    ] | print_update_stats  |: POS ERROR     : (-0.054, 0.297, 3253.980)
2026-04-22 13:10:58,685 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:11:01,764 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:11:01,780 | MainThread   | [INFO    ] | print_prediction_stats|: GT index         : (11, 6, 16)
2026-04-22 13:11:01,780 | MainThread   | [INFO    ] | print_prediction_stats|: Prior Bel index  : (np.int64(11), np.int64(4), np.int64(15)) with prob = 0.5082994
2026-04-22 13:11:01,780 | MainThread   | [INFO    ] | print_prediction_stats|: POS ERROR        : (-0.037, 0.621, 3252.459)
2026-04-22 13:11:01,780 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:11:04,756 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:11:04,768 | MainThread   | [INFO    ] | print_update_stats  |: GT index      : (11, 6, 16)
2026-04-22 13:11:04,768 | MainThread   | [INFO    ] | print_update_stats  |: Bel index     : (np.int64(11), np.int64(7), np.int64(16)) with prob = 1.0
2026-04-22 13:11:04,768 | MainThread   | [INFO    ] | print_update_stats  |: Bel_bar prob at index = 1.6954043437278262e-15
2026-04-22 13:11:04,768 | MainThread   | [INFO    ] | print_update_stats  |: GT            : (1.792, 0.621, 3743.414)
2026-04-22 13:11:04,768 | MainThread   | [INFO    ] | print_update_stats  |: Belief        : (1.829, 0.914, 150.000)
2026-04-22 13:11:04,769 | MainThread   | [INFO    ] | print_update_stats  |: POS ERROR     : (-0.037, -0.293, 3593.414)
2026-04-22 13:11:04,769 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:11:06,823 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:11:06,830 | MainThread   | [INFO    ] | print_prediction_stats|: GT index         : (10, 7, 16)
2026-04-22 13:11:06,830 | MainThread   | [INFO    ] | print_prediction_stats|: Prior Bel index  : (np.int64(10), np.int64(6), np.int64(16)) with prob = 0.1657492
2026-04-22 13:11:06,830 | MainThread   | [INFO    ] | print_prediction_stats|: POS ERROR        : (-0.134, 0.309, 3603.920)
2026-04-22 13:11:06,831 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:11:09,822 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:11:09,832 | MainThread   | [INFO    ] | print_update_stats  |: GT index      : (10, 7, 16)
2026-04-22 13:11:09,832 | MainThread   | [INFO    ] | print_update_stats  |: Bel index     : (np.int64(10), np.int64(6), np.int64(16)) with prob = 1.0
2026-04-22 13:11:09,833 | MainThread   | [INFO    ] | print_update_stats  |: Bel_bar prob at index = 0.16574929629190324
2026-04-22 13:11:09,833 | MainThread   | [INFO    ] | print_update_stats  |: GT            : (1.390, 0.919, 4114.494)
2026-04-22 13:11:09,833 | MainThread   | [INFO    ] | print_update_stats  |: Belief        : (1.524, 0.610, 150.000)
2026-04-22 13:11:09,834 | MainThread   | [INFO    ] | print_update_stats  |: POS ERROR     : (-0.134, 0.309, 3964.494)
2026-04-22 13:11:09,834 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:11:12,900 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:11:12,907 | MainThread   | [INFO    ] | print_prediction_stats|: GT index         : (7, 6, 3)
2026-04-22 13:11:12,907 | MainThread   | [INFO    ] | print_prediction_stats|: Prior Bel index  : (np.int64(8), np.int64(5), np.int64(3)) with prob = 0.1290612
2026-04-22 13:11:12,907 | MainThread   | [INFO    ] | print_prediction_stats|: POS ERROR        : (-0.393, 0.567, 4320.732)
2026-04-22 13:11:12,908 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:11:15,898 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:11:15,909 | MainThread   | [INFO    ] | print_update_stats  |: GT index      : (7, 6, 3)
2026-04-22 13:11:15,910 | MainThread   | [INFO    ] | print_update_stats  |: Bel index     : (np.int64(7), np.int64(7), np.int64(3)) with prob = 1.0
2026-04-22 13:11:15,910 | MainThread   | [INFO    ] | print_update_stats  |: Bel_bar prob at index = 2.806521106551928e-06
2026-04-22 13:11:15,910 | MainThread   | [INFO    ] | print_update_stats  |: GT            : (0.522, 0.871, 4570.732)
2026-04-22 13:11:15,910 | MainThread   | [INFO    ] | print_update_stats  |: Belief        : (0.610, 0.914, -110.000)
2026-04-22 13:11:15,911 | MainThread   | [INFO    ] | print_update_stats  |: POS ERROR     : (-0.088, -0.043, 4680.732)
2026-04-22 13:11:15,911 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:11:17,977 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:11:17,984 | MainThread   | [INFO    ] | print_prediction_stats|: GT index         : (7, 4, 5)
2026-04-22 13:11:17,984 | MainThread   | [INFO    ] | print_prediction_stats|: Prior Bel index  : (np.int64(8), np.int64(5), np.int64(7)) with prob = 0.1175467
2026-04-22 13:11:17,984 | MainThread   | [INFO    ] | print_prediction_stats|: POS ERROR        : (-0.607, -0.047, 4643.522)
2026-04-22 13:11:17,985 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:11:20,964 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:11:20,976 | MainThread   | [INFO    ] | print_update_stats  |: GT index      : (7, 4, 5)
2026-04-22 13:11:20,976 | MainThread   | [INFO    ] | print_update_stats  |: Bel index     : (np.int64(6), np.int64(5), np.int64(5)) with prob = 1.0
2026-04-22 13:11:20,976 | MainThread   | [INFO    ] | print_update_stats  |: Bel_bar prob at index = 0.0009920526192707304
2026-04-22 13:11:20,977 | MainThread   | [INFO    ] | print_update_stats  |: GT            : (0.307, 0.258, 4975.815)
2026-04-22 13:11:20,977 | MainThread   | [INFO    ] | print_update_stats  |: Belief        : (0.305, 0.305, -70.000)
2026-04-22 13:11:20,977 | MainThread   | [INFO    ] | print_update_stats  |: POS ERROR     : (0.002, -0.047, 5045.815)
2026-04-22 13:11:20,977 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:11:23,043 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:11:23,050 | MainThread   | [INFO    ] | print_prediction_stats|: GT index         : (6, 3, 2)
2026-04-22 13:11:23,051 | MainThread   | [INFO    ] | print_prediction_stats|: Prior Bel index  : (np.int64(7), np.int64(3), np.int64(2)) with prob = 0.1210240
2026-04-22 13:11:23,051 | MainThread   | [INFO    ] | print_prediction_stats|: POS ERROR        : (-0.566, 0.279, 5037.071)
2026-04-22 13:11:23,051 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:11:26,038 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:11:26,054 | MainThread   | [INFO    ] | print_update_stats  |: GT index      : (6, 3, 2)
2026-04-22 13:11:26,054 | MainThread   | [INFO    ] | print_update_stats  |: Bel index     : (np.int64(5), np.int64(3), np.int64(2)) with prob = 0.9999998
2026-04-22 13:11:26,054 | MainThread   | [INFO    ] | print_update_stats  |: Bel_bar prob at index = 7.421801209828667e-07
2026-04-22 13:11:26,054 | MainThread   | [INFO    ] | print_update_stats  |: GT            : (0.039, -0.030, 5267.072)
2026-04-22 13:11:26,055 | MainThread   | [INFO    ] | print_update_stats  |: Belief        : (0.000, -0.305, -130.000)
2026-04-22 13:11:26,055 | MainThread   | [INFO    ] | print_update_stats  |: POS ERROR     : (0.039, 0.275, 5397.072)
2026-04-22 13:11:26,055 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:11:29,121 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:11:29,129 | MainThread   | [INFO    ] | print_prediction_stats|: GT index         : (4, 3, 1)
2026-04-22 13:11:29,129 | MainThread   | [INFO    ] | print_prediction_stats|: Prior Bel index  : (np.int64(4), np.int64(5), np.int64(2)) with prob = 0.0864766
2026-04-22 13:11:29,129 | MainThread   | [INFO    ] | print_prediction_stats|: POS ERROR        : (-0.029, -0.459, 5374.053)
2026-04-22 13:11:29,129 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:11:32,129 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:11:32,142 | MainThread   | [INFO    ] | print_update_stats  |: GT index      : (4, 3, 1)
2026-04-22 13:11:32,142 | MainThread   | [INFO    ] | print_update_stats  |: Bel index     : (np.int64(4), np.int64(3), np.int64(1)) with prob = 1.0
2026-04-22 13:11:32,143 | MainThread   | [INFO    ] | print_update_stats  |: Bel_bar prob at index = 9.51800044219676e-13
2026-04-22 13:11:32,143 | MainThread   | [INFO    ] | print_update_stats  |: GT            : (-0.334, -0.155, 5604.053)
2026-04-22 13:11:32,143 | MainThread   | [INFO    ] | print_update_stats  |: Belief        : (-0.305, -0.305, -150.000)
2026-04-22 13:11:32,143 | MainThread   | [INFO    ] | print_update_stats  |: POS ERROR     : (-0.029, 0.150, 5754.053)
2026-04-22 13:11:32,144 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:11:35,205 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:11:35,211 | MainThread   | [INFO    ] | print_prediction_stats|: GT index         : (3, 3, 0)
2026-04-22 13:11:35,212 | MainThread   | [INFO    ] | print_prediction_stats|: Prior Bel index  : (np.int64(3), np.int64(2), np.int64(1)) with prob = 0.1010782
2026-04-22 13:11:35,212 | MainThread   | [INFO    ] | print_prediction_stats|: POS ERROR        : (-0.110, 0.486, 5730.939)
2026-04-22 13:11:35,212 | MainThread   | [INFO    ] | print_prediction_stats|: ---------- PREDICTION STATS -----------
2026-04-22 13:11:38,209 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 13:11:38,221 | MainThread   | [INFO    ] | print_update_stats  |: GT index      : (3, 3, 0)
2026-04-22 13:11:38,221 | MainThread   | [INFO    ] | print_update_stats  |: Bel index     : (np.int64(3), np.int64(3), np.int64(0)) with prob = 0.9964563
2026-04-22 13:11:38,221 | MainThread   | [INFO    ] | print_update_stats  |: Bel_bar prob at index = 0.00017180415121347857
2026-04-22 13:11:38,221 | MainThread   | [INFO    ] | print_update_stats  |: GT            : (-0.719, -0.124, 5941.035)
2026-04-22 13:11:38,222 | MainThread   | [INFO    ] | print_update_stats  |: Belief        : (-0.610, -0.305, -170.000)
2026-04-22 13:11:38,222 | MainThread   | [INFO    ] | print_update_stats  |: POS ERROR     : (-0.110, 0.181, 6111.035)
2026-04-22 13:11:38,222 | MainThread   | [INFO    ] | print_update_stats  |: ---------- UPDATE STATS -----------
2026-04-22 15:20:38,983 | MainThread   | [INFO    ] | populate_views      |:  | Number of observations per grid cell: 18
2026-04-22 15:20:38,983 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Views...
2026-04-22 15:20:39,858 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Time: 0.874 secs
2026-04-22 15:20:39,858 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-22 15:20:39,858 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-22 15:28:26,087 | MainThread   | [INFO    ] | populate_views      |:  | Number of observations per grid cell: 18
2026-04-22 15:28:26,087 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Views...
2026-04-22 15:28:26,967 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Time: 0.880 secs
2026-04-22 15:28:26,968 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-22 15:28:26,968 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-22 15:34:56,128 | MainThread   | [INFO    ] | populate_views      |:  | Number of observations per grid cell: 18
2026-04-22 15:34:56,129 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Views...
2026-04-22 15:34:57,030 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Time: 0.901 secs
2026-04-22 15:34:57,030 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-22 15:34:57,031 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-22 15:35:09,847 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-22 15:35:09,847 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-22 15:40:04,474 | MainThread   | [INFO    ] | populate_views      |:  | Number of observations per grid cell: 18
2026-04-22 15:40:04,474 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Views...
2026-04-22 15:40:05,378 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Time: 0.903 secs
2026-04-22 15:40:05,379 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-22 15:40:05,379 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-22 15:40:16,773 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-22 15:40:16,773 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-22 15:44:57,231 | MainThread   | [INFO    ] | populate_views      |:  | Number of observations per grid cell: 18
2026-04-22 15:44:57,231 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Views...
2026-04-22 15:44:58,121 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Time: 0.889 secs
2026-04-22 15:44:58,122 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-22 15:44:58,122 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-22 15:45:02,011 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-22 15:45:02,011 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-22 15:46:14,555 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-22 15:46:14,555 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-22 15:48:21,214 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-22 15:48:21,215 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-29 15:11:16,862 | MainThread   | [INFO    ] | populate_views      |:  | Number of observations per grid cell: 18
2026-04-29 15:11:16,863 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Views...
2026-04-29 15:11:17,564 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Time: 0.700 secs
2026-04-29 15:11:17,564 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-29 15:11:17,564 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-29 15:34:07,679 | MainThread   | [INFO    ] | populate_views      |:  | Number of observations per grid cell: 18
2026-04-29 15:34:07,679 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Views...
2026-04-29 15:34:08,497 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Time: 0.817 secs
2026-04-29 15:34:08,498 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-29 15:34:08,498 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-29 16:42:20,297 | MainThread   | [INFO    ] | populate_views      |:  | Number of observations per grid cell: 18
2026-04-29 16:42:20,298 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Views...
2026-04-29 16:42:21,115 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Time: 0.816 secs
2026-04-29 16:42:21,115 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-29 16:42:21,116 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-29 17:34:38,144 | MainThread   | [INFO    ] | populate_views      |:  | Number of observations per grid cell: 18
2026-04-29 17:34:38,146 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Views...
2026-04-29 17:34:38,845 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Time: 0.699 secs
2026-04-29 17:34:38,846 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-29 17:34:38,846 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-29 17:36:04,594 | MainThread   | [INFO    ] | populate_views      |:  | Number of observations per grid cell: 18
2026-04-29 17:36:04,595 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Views...
2026-04-29 17:36:05,376 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Time: 0.781 secs
2026-04-29 17:36:05,377 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-29 17:36:05,377 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-29 17:42:07,039 | MainThread   | [INFO    ] | populate_views      |:  | Number of observations per grid cell: 18
2026-04-29 17:42:07,041 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Views...
2026-04-29 17:42:07,847 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Time: 0.806 secs
2026-04-29 17:42:07,848 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-29 17:42:07,848 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-04-29 17:44:33,077 | MainThread   | [INFO    ] | populate_views      |:  | Number of observations per grid cell: 18
2026-04-29 17:44:33,078 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Views...
2026-04-29 17:44:33,893 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Time: 0.814 secs
2026-04-29 17:44:33,893 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-04-29 17:44:33,893 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-05-07 14:55:39,548 | MainThread   | [INFO    ] | populate_views      |:  | Number of observations per grid cell: 18
2026-05-07 14:55:39,549 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Views...
2026-05-07 14:55:40,386 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Time: 0.836 secs
2026-05-07 14:55:40,387 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-05-07 14:55:40,387 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
2026-05-07 15:18:08,301 | MainThread   | [INFO    ] | populate_views      |:  | Number of observations per grid cell: 18
2026-05-07 15:18:08,302 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Views...
2026-05-07 15:18:09,050 | MainThread   | [INFO    ] | populate_views      |:  | Precaching Time: 0.748 secs
2026-05-07 15:18:09,050 | MainThread   | [INFO    ] | init_uniform_distribution|: Initializing beliefs with a Uniform Distribution
2026-05-07 15:18:09,050 | MainThread   | [INFO    ] | init_uniform_distribution|: Uniform Belief with each cell value: 0.00051440329218107
